0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.29099875688552856,0.014492753893136978,0.2471042424440384,0.3537088634107954,0.028689896469606905,0.06701883996519249,1.0,0.010989011265337467,0.7299510375390549,0.9246855163799448,0.3100000023841858,0.1834823270387606,0.28999999165534973,0.2215882406746055,0.1763234301111044,0.09723322729096887,0.04836508707820642,0.2212943583726883,0.3017474890727441,0.32258063554763794,0.3664819870143417,0.4090704515652338
0.18406010322332442,0.009661835618317127,0.24561275486512982,0.26923078298568726,0.0,0.004584093668000079,1.0,0.010989011265337467,0.7777777910232544,1.0,0.23000000417232513,0.10910116535298622,0.4830333807094011,0.021547995414598134,0.006995356113845648,0.006922260877175036,0.11442272960622235,0.1273486465215683,0.32890291430039925,0.35483869910240173,0.3076923191547394,0.7530068078463721
0.2157829850912094,0.004830917809158564,0.12741312384605408,0.19392238561687192,-0.0469347877913187,0.05263157933950424,0.9300000071525574,0.2747252881526947,0.7322193656148862,0.1666666716337204,0.21242707418654835,0.25673165289705646,0.20999999344348907,0.25,-0.07445197796021057,-0.026297663642831134,0.05809268792273163,0.20668058097362518,0.21793161671081307,0.32258063554763794,0.3076923191547394,0.7653145683084717
0.28360047936439514,0.03864734247326851,0.41312742233276367,0.2763931816062182,0.047445929783825086,0.09916045072918697,0.8835113730194836,-0.047155029877796566,0.6666666865348816,0.6666666865348816,0.33000001311302185,0.1159769572570941,0.23999999463558197,0.25,0.14689200848188647,0.1367299459341211,0.07263569043859337,0.04384133592247963,0.25,0.32258063554763794,0.34209567558162096,0.32407405972480774
0.0,0.08451808886377354,0.0077220075763762,0.07812284015715144,-0.10953636291036396,-0.02593170733520577,1.0,0.010989011265337467,0.8772075719231992,1.0,0.0,0.049320725938060424,0.6700000166893005,0.03125,-0.05471246314085661,-0.0654009718681848,0.10840363789408278,0.22546972334384918,0.22499999403953552,0.32258063554763794,0.0,1.0
0.4586929678916931,0.05797101557254791,0.45945945382118225,0.4573198583255052,0.0,0.0,0.9800000190734863,0.35164836049079895,0.6666666865348816,0.6666666865348816,0.4300000071525574,0.0,0.25999999046325684,0.3125,0.10308720309346131,0.16881233567367152,0.27553952838285745,0.08141962438821793,0.4929919909525636,0.32258063554763794,0.3461538553237915,0.5907826055311116
0.3119605481624603,0.21183589437180422,0.5366795659065247,0.7179487347602844,-0.08452784457472268,-0.03349299613947071,0.949999988079071,0.16483516991138458,0.1111111119389534,0.1666666716337204,0.5899999737739563,-0.10354487314494605,0.15000000596046448,0.3760188285842999,-0.15727972899470058,0.01515151560306549,0.19910904771975219,0.09394571930170059,0.8004220535877635,0.3870967626571655,0.6538461446762085,0.7855774623189701
0.028694104309146783,0.07015831641453756,0.2634253632812521,0.4871794879436493,0.0,-0.03010058424069405,0.9700000286102295,0.3147668786364226,0.6666666865348816,0.6927468878470309,0.0,0.10526315867900848,0.13393879808280165,0.28125,-0.015789236862039622,-0.0034724186142607617,0.21125389711075934,0.19415448606014252,0.4000000059604645,0.35483869910240173,0.4615384638309479,0.6111111044883728
0.17016029357910156,0.014492753893136978,0.2432432472705841,0.3465791346512499,-0.025365960488757944,0.0,0.8600000143051147,0.10989011079072952,0.4444444477558136,0.6666666865348816,0.28999999165534973,0.037259013834924117,0.3400000035762787,0.2906473792834011,-0.03965340869981643,-0.06973170121283027,0.22008780561790034,0.17327766120433807,0.2691351823054117,0.32258063554763794,0.3293786026341519,0.6944444179534912
0.4870530068874359,0.2753623127937317,0.6563706398010254,0.16697205655202976,0.05263157933950424,0.052153470795156226,0.8003298660345783,0.37362638115882874,0.6666666865348816,0.3333333432674408,0.15000000596046448,-0.0007285642001889395,0.4000000059604645,0.28125,0.014894025741037,0.014626638640400971,0.19100228011880338,0.11064717918634415,0.2993857848939796,0.32258063554763794,0.42272587514909765,0.8703703880310059
0.37607890367507935,0.03381642326712608,0.4824442423934118,0.3717948794364929,0.01976186831937856,0.0,0.9700000286102295,0.1428571492433548,0.4444444477558136,0.6666666865348816,0.21538990891699727,0.15789473056793213,0.550000011920929,0.5625,0.013673359574027311,0.01964877452287258,0.07107593745366454,0.15866388380527496,0.3300135139072916,0.35483869910240173,0.3171600415268649,0.9196967811931364
0.1812577098608017,0.03864734247326851,0.2389609355002941,0.3722745224948335,0.012590170696454503,0.0,0.9700000286102295,0.4065934121608734,0.5973101344212418,0.6389562669201109,0.3214089177588887,0.13684218584010607,0.3100077303667625,0.21743916188884962,0.10168214623370958,0.08089666625776604,0.07971699775792865,0.1983298510313034,0.30000001192092896,0.35483869910240173,0.33520078657616525,0.597566788476293
0.22688040137290955,0.02415458858013153,0.3296636457084317,0.30211575245876787,-0.016661036054501106,-0.030047514699220724,1.0040713229964264,0.04224016114320184,0.7885343065301017,1.0,0.25621499199674486,0.09246572475278247,0.5908363119355283,0.25,-0.000991368745645014,0.01396610684904331,0.28495731802173596,0.06471816450357437,0.2462399489522945,0.35483869910240173,0.2968125947142589,0.8381270553196941
0.16399507224559784,0.02415458858013153,0.3275175408817718,0.13955976840611004,-0.08155106496470041,-0.063563679096635,0.539349800352772,0.12087912112474442,0.4517005265991551,0.5,0.14000000059604645,-0.021950571664509227,0.36000001430511475,0.03125,-0.12548618265413428,-0.1477389216342148,0.21561757004858678,0.1649269312620163,0.30000001192092896,0.3870967626571655,0.37581405545308677,0.7767563679273515
-0.05796728343629494,0.10144927352666855,0.5775365721338237,0.08974359184503555,0.04688474655107099,0.06074796164532332,1.0,-0.051331641770475396,0.6752064891867577,1.0,0.0,0.0,0.19949254377131384,0.90625,0.07991594108184172,0.042979212686261856,0.27531639470915836,0.0,0.22499999403953552,0.29032257199287415,0.3076923191547394,0.468337242697377
-0.0099822002938027,0.03381642326712608,0.32147653692291256,0.21794871985912323,0.009004858624137383,0.015142182260138042,1.0,-0.0003085526072778826,0.749349917346849,1.0,0.0,0.15789473056793213,0.3588111538331976,0.34375,0.0255934047131268,0.029085788573868464,0.08601947953739468,0.11691022664308548,0.3127330181586325,0.32258063554763794,0.3076923191547394,0.5941908109499471
0.25347018431088797,0.5748792290687561,0.5272793172247947,0.00036490006891146815,0.028082720426870378,0.0,0.5,0.20879121124744415,0.41211790819296445,0.6666666865348816,0.01882826510731846,0.07828371103450531,0.0,0.40625,0.05449274319874539,0.06929447470516452,0.13762281035918494,0.0,0.3182158669301184,0.0,0.05635731883235513,0.5370370149612427
0.2712700366973877,0.028985507786273956,0.41392012491132874,0.08974359184503555,0.2631579041481018,0.004475297045855142,0.6399999856948853,0.19780220091342926,0.5807642870247395,0.1666666716337204,0.2370115401584021,-0.021368774618402087,0.550000011920929,0.5,-0.14931165589491,0.0,0.07610327110875098,0.19624216854572296,0.10861938125136017,0.32258063554763794,0.3076923191547394,0.7685185074806213
0.388941769565036,0.08695652335882187,0.46332046389579773,0.3158592830276285,0.007402306864467828,-0.08537170182142251,0.4699999988079071,0.10989011079072952,0.5244023974484495,0.5,0.1899999976158142,0.0,0.7400000095367432,0.25,-0.004358040512115913,0.016925125541285342,0.06133999800308694,0.0,0.25,0.35483869910240173,0.2351421621641838,1.0
0.21427762935120345,0.028985507786273956,0.39728448289260876,0.2856102236661987,0.05263157933950424,-0.006892121818896681,0.9300000071525574,0.3296459397730672,0.0,0.0,0.03999999910593033,-0.025915234580130578,0.33000001311302185,0.0,-0.09079321401987843,-0.12677327729235457,0.025582060484809446,0.08350730687379837,0.19969859768992826,0.32258063554763794,0.3076923191547394,0.6413549632431745
0.3781115940560369,0.02153294853740133,0.2702702581882477,0.43704176719825316,0.0,0.0,1.0020577769900807,0.019416762853293232,0.7842388357438466,1.0,0.3400000035762787,0.05263157933950424,0.3799999952316284,0.262812952106322,0.015319548429540846,0.01581640418320448,0.17754653670579346,0.0,0.5249999761581421,0.29032257199287415,0.2956689263839252,0.8836872321535348
0.18865598738193512,0.028985507786273956,0.40249102705230116,0.26181696135943977,-0.019376629951483468,0.006455245530420692,1.0545994645595351,0.010989011265337467,0.6964685634011172,1.0,0.1899999976158142,-0.024390156648819855,0.20999999344348907,0.25,-0.03469849595958924,0.03030303120613098,0.3125,0.03340292349457741,0.34070816836922585,0.32258063554763794,0.42307692766189575,0.6478540023163892
0.14426633715629578,0.014492753893136978,0.2113823200878756,0.26923078298568726,-0.07539783303873454,-0.04350584678529108,0.949999988079071,0.3956044018268585,0.6666666865348816,0.6666666865348816,0.20999999344348907,0.31578946113586426,0.7099999785423279,0.03125,-0.05747381630970237,-0.03073718162191323,0.1577335385512161,0.16910229623317719,0.1665781933764411,0.4193548262119293,0.24400382046209879,0.8981481194496155
0.2096177488565445,0.05797101557254791,0.3351558645812813,0.20512820780277252,0.04436673028123117,0.03542854113584555,0.8299999833106995,0.16483516991138458,0.46388652423822824,0.1666666716337204,0.18000000715255737,-0.010937421672141288,0.33000001311302185,0.59375,0.0,-0.02761440427548565,0.06500781134924168,0.11064717918634415,0.26146917132621167,0.35483869910240173,0.3076923191547394,0.6296296119689941
0.3303214784991875,0.014492753893136978,0.43886663965356865,0.4615384638309479,0.05263157933950424,0.05030802730399149,0.8999999761581421,0.19780220091342926,0.0019464297765182704,0.6666666865348816,0.4099999964237213,0.2099152852027363,0.18000000715255737,0.03125,-0.0016992461768926333,-0.004401652979426452,0.08120676860153428,0.11691022664308548,0.3473704021854502,0.32258063554763794,0.3461538553237915,0.3973465430717256
0.35511714220046997,0.06280193477869034,0.4517374634742737,-0.04363341634656279,0.07036437786671627,0.10697549144387238,1.0,0.010989011265337467,0.7777777910232544,1.0,0.05999999865889549,0.0,0.5,0.65625,0.1049623447685918,0.06637778639299242,0.1600805545328878,0.0,0.28720132386466407,0.29032257199287415,0.3076923191547394,0.37962964177131653
0.397427522964023,0.009661835618317127,0.6414003110033714,0.2011138598343747,0.007200006495581395,0.003449434149513141,1.0,0.010989011265337467,0.7699209562090013,0.9974936901835104,0.17000000178813934,0.10578487888797426,0.28999999165534973,0.24848231383530553,0.005479064062019605,0.00785941279470456,0.2399447151276305,0.22546972334384918,0.42966837869897456,0.32258063554763794,0.3882851150029743,0.9259259104728699
0.4882860779762268,0.07246376574039459,0.29573847470657405,0.43399007525571537,0.06415377164389323,0.03278300468008594,1.0,0.010989011265337467,0.7777777910232544,1.0,0.41870518063396023,0.012040349851653389,0.14000000059604645,0.25,0.04490635640187904,0.08939304798650723,0.18119836384433524,0.16701461374759674,0.5088462878497821,0.32258063554763794,0.3076923191547394,0.8009501231875109
0.10234278440475464,0.0,0.2104161460061994,0.40035411783412905,-0.06355175254085317,0.0,1.1046232485621224,0.010989011265337467,0.7777777910232544,1.0,0.3700000047683716,0.2815086703072509,0.15000000596046448,0.5625,-0.07163931725101579,-0.04081025898448991,0.279347566363695,0.11482254415750504,0.40719545121311895,0.3870967626571655,0.6153846383094788,0.7325536971492
0.12648395758597747,0.1263491745079188,0.28389686671294423,0.09937757257339772,-0.03929786650846785,-0.0829670323889482,0.881170713810907,0.3204587119687561,0.4444444477558136,0.7498851513697403,0.09599591092396223,0.05263157933950424,0.6736263374318955,0.18514825027290133,-0.23185750515176265,-0.022690406896398466,0.2984444900242404,0.2922755777835846,0.19020081095647437,0.29032257199287415,0.1559989135974986,0.8883719612696925
0.208384707570076,0.019323671236634254,0.3320463299751282,0.26817435726893596,0.05263157933950424,-0.02025842093259754,0.9255667214282269,0.7582417726516724,0.6666666865348816,0.6666666865348816,0.21511918272897523,0.10526315867900848,0.25999999046325684,0.05141737467846544,-0.05423512801598662,-0.006572156415069884,0.15324049305035253,0.21294362843036652,0.3787521664807734,0.29032257199287415,0.4064701647070657,0.9074074029922485
0.6596508863249315,0.019323671236634254,0.5568167902243053,0.4487391850584623,-0.05653080905391647,-0.021166790365810942,0.9884734653151089,0.505477050072563,0.7019076219418499,0.6666666865348816,0.3700000047683716,0.18689432930794803,0.27000001072883606,0.3973129907585875,-0.021862824462763247,0.021790883730710666,0.3371898228904146,0.1273486465215683,0.5976048456096253,0.35483869910240173,0.7309250671141444,0.8425925970077515
0.3403205871582031,0.009661835618317127,0.31910713599641866,0.3101692002069666,-0.051561723440794606,-0.060566915323286674,0.8396008413261006,0.1318681389093399,0.4511232287413907,0.6666666865348816,0.23000000417232513,0.13902147068871523,0.44999998807907104,0.625,-0.038900240632295725,-0.07122776676672968,0.20830269400057594,0.22546972334384918,0.33655442406819086,0.35483869910240173,0.3461538553237915,0.807032520840801
0.19605425000190735,0.043478261679410934,0.22318833897951368,0.2542694493215807,-0.059449503482432664,-0.025520652373316008,1.0,0.010989011265337467,0.7065385613231068,1.0,0.1599999964237213,0.039538922779948096,0.20999999344348907,0.28125,-0.03495085451993818,-0.014937961308958036,0.3050064163599628,0.0,0.3499999940395355,0.29032257199287415,0.427448763417667,0.6177135381252077
0.4549938440322876,-0.034105846991283495,0.3474903404712677,0.24159374312868395,0.0,0.09951067481380271,0.9599999785423279,0.6903073834483155,0.6215276276261177,0.6666666865348816,0.25999999046325684,0.10526315867900848,0.35306459085855846,0.25,0.20332954885611387,0.0,0.14404691732703434,0.14405010640621185,0.33208422720816494,0.32258063554763794,0.3076923191547394,0.5389258980078732
0.30679238595262726,0.15458936989307404,0.34191946773665655,0.27194347986873246,0.03784730315498753,0.07426412308025285,1.0,0.010989011265337467,0.6154260345717775,1.0,0.1812053244587421,0.0,0.20883493722511742,-0.11155406985166938,0.14675534027599305,0.08671487685495856,0.11970313446892482,0.0,0.28543439678258525,0.29032257199287415,0.3076923191547394,0.37962964177131653
0.11590629070997238,0.028985507786273956,0.20797094076803824,0.25817451645213885,-0.09834506387982511,-0.0870637217908993,0.9646509149762714,0.629786289228608,0.7374315112384936,0.688695584145796,0.1599999964237213,0.16139356083780673,0.6299999952316284,0.2763494514461789,0.01515151560306549,-0.029808275630607006,0.3158924716770689,0.20876826345920563,0.19886819459733351,0.4193548262119293,0.3461538553237915,0.7826083500356196
0.44143033027648926,0.016921820173346286,0.349918006964192,0.19230769574642181,0.10940925525915957,0.07944209827865507,1.0,-0.025080748843630186,0.7777777910232544,1.0,0.05276323600522828,0.0,0.4399999976158142,0.25,0.08535832010067745,0.14092740118561511,0.11845650272097139,0.0,0.25,0.0,0.3076923191547394,0.37962964177131653
0.3030622808866457,0.028985507786273956,0.3862183721804934,0.20512820780277252,0.05263157933950424,0.0,0.8199999928474426,0.17417387370993329,0.4546879082291456,0.5,0.17000000178813934,0.0586712725981929,0.4699999988079071,0.25,-0.032384086822630734,-0.08078181564784816,0.09938856815590995,0.20876826345920563,0.3123835731088951,0.32258063554763794,0.2908400141734715,0.7222222089767456
0.34155362844467163,0.0,0.18688619669736742,0.1538461595773697,0.05263157933950424,0.011582861413607266,0.8799999952316284,0.4065934121608734,0.7161976605461958,0.0,0.10000000149011612,0.21052631735801697,0.25,0.375,-0.013530092698196529,-0.0959827313953715,0.06130097667329694,0.2171189934015274,0.2848542854212642,0.32258063554763794,0.3076923191547394,0.6960359694594088
0.21701602637767792,0.004830917809158564,0.2471042424440384,0.41025641560554504,0.0,0.0,1.0,0.010989011265337467,0.7777777910232544,0.9366064506888401,0.4699999988079071,0.31130910103381604,0.30000001192092896,0.375,0.06917033289544572,0.10970036244017844,0.15184728238683295,0.0,0.4068622329575353,0.32258063554763794,0.37336815674359974,0.4892053899974805
