0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.050632912665605545,1.0,0.5,0.6666666865348816,0.5,0.2291118207525094,0.1111111119389534,0.1371968719143882,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.1831226348876953,0.08820554614067078,0.08710338175296783,0.19373813271522522,0.11570556461811066,0.3400808274745941,-0.0707245731334535,-0.05269635789474042,-0.079632176256811,-0.029074056408873658,0.0012832703068852425,-0.027045259896034773
0.08860759437084198,1.0,0.5,0.3333333432674408,0.37037035822868347,0.22541177101531648,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.26488009095191956,0.18184275925159454,0.12151899933815002,0.2563270926475525,0.18080343306064606,0.38179224729537964,-0.026708169274640724,-0.012833380973594785,-0.01968487353820439,0.0032206119503825903,0.005934481043368578,0.004363142419606447
0.4430379867553711,0.0,0.1666666716337204,0.6666666865348816,0.12962962687015533,0.13681380538607055,0.16944326516971264,0.22116813321979015,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1915389597415924,0.09923723340034485,0.09413551539182663,0.21249361336231232,0.12145321071147919,0.34322354197502136,-0.05871575251549557,-0.08277301857891922,0.004499219823628664,-0.053424136466797965,0.0009560106554999948,-0.0241356153674634
0.1372384995175919,0.0,0.1666666716337204,0.6609077141115205,0.1111111119389534,0.20530334907681186,0.23145580406519414,0.20535129518381137,0.2080294518521429,0.20000000298023224,0.20000000298023224,0.20538495481014252,0.11139948666095734,0.09838510304689407,0.21915028989315033,0.12626323103904724,0.34498968720436096,-0.006407620458149799,-0.011049645886617353,0.00168720749206841,-0.005893487873293245,-0.001252861577187485,-0.0010771388721402932
0.13924050331115723,1.0,0.3333333432674408,0.3333333432674408,0.3888888955116272,0.15772167225841183,0.18063995613282302,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.18202552199363708,0.08636099100112915,0.086618572473526,0.1944417804479599,0.09541529417037964,0.32778796553611755,-0.06543951511076382,-0.0884898156903908,0.0005612776731140912,0.0008035426726564765,0.0029582215938717127,0.0
0.050632912665605545,1.0,0.3333333432674408,0.6666666865348816,0.2252066520870812,0.21351236996848555,0.2342802296281519,0.21132527965173475,0.21368470278220478,0.20766889710084138,0.20000000298023224,0.19864942367741106,0.11446063965559006,0.10004980117082596,0.223018616437912,0.134982630610466,0.351725310087204,-0.012545919608906185,-0.028335486370666036,0.001124804955907166,0.0016103059751912951,-0.019803981968167718,0.0018970184028148651
0.050632912665605545,0.0,0.5,0.3333333432674408,0.46296295523643494,0.20392507855495767,0.22888401193336652,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18089936520286432,0.0945478156208992,0.09086541831493378,0.20367468893527985,0.1084558442234993,0.3254192826322692,-0.009543880660435442,-0.004651648632076533,0.000562402477953583,-0.007780618950699897,-0.00780042680889244,-0.008823172100987752
0.025316456332802773,1.0,0.5,0.3333333432674408,0.40740740299224854,0.35556432331942456,0.19308316384245303,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2147383689880371,0.12247295677661896,0.09757416695356369,0.21220622956752777,0.1190798208117485,0.341868132352829,0.01745969685404037,0.051426795425910825,0.001736698905006051,0.015239220048466107,0.023709271293928063,0.0010566392447799444
0.29113924503326416,1.0,0.1666666716337204,0.6666666865348816,0.14814814925193787,0.25447065466645247,0.17651949915198165,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19325752556324005,0.1230812519788742,0.09489813446998596,0.2172469198703766,0.11823471635580063,0.35008999705314636,-0.034767801897147635,-0.03232703170284132,0.011248050257563591,-0.018879161112761472,0.03865272179245949,0.028455276042222977
0.5316455960273743,1.0,0.1666666716337204,0.6666666865348816,0.24074074625968933,0.2684488210412468,0.41288702948220835,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.19788052141666412,0.09997333586215973,0.09408555179834366,0.21112510561943054,0.1126730121740531,0.3423798978328705,0.022799834062272196,0.008243045287210746,0.03486760836230747,0.02710147580927234,0.0068206052581059,0.009094903039206013
0.08860759437084198,1.0,0.3333333432674408,0.6666666865348816,0.018518518656492233,0.22011015442035117,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.17533025537602745,0.08884948492050171,0.0891430675983429,0.20083729922771454,0.11229994317100665,0.3337588310241699,-0.01566363915671803,-0.020874573171656377,-0.010195501036367682,-0.011356102697500817,-0.01173010460099529,0.0009485092014074326
0.17721518874168396,0.0,0.1666666716337204,0.3333333432674408,0.29629629850387573,0.0562352300088534,0.0,0.09746199198710792,0.0,0.0,0.0,0.20571047067642212,0.0991131141781807,0.0919821709394455,0.2005693018436432,0.0993771180510521,0.3287816643714905,-0.1365504759768412,-0.09633886158814614,0.006724084261804819,-0.10493835301807584,-0.12431375351046672,0.006150133907794952
0.3544303774833679,0.0,0.5,0.6666666865348816,0.24074074625968933,0.31255637706588546,0.2222222238779068,0.25568095597897134,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1874530017375946,0.09340372681617737,0.16365087032318115,0.35735759139060974,0.3587919363635582,0.46984216570854187,-0.039232385792198884,0.04206234949496513,-0.027971952207685793,0.008856683038175106,0.014172663912177086,0.010243900120258331
0.06329113990068436,1.0,0.5,0.3333333432674408,0.40740740299224854,0.34976376220647254,0.4444444477558136,0.0,0.0,0.0,0.10000000149011612,0.1866331845521927,0.08574777841567993,0.08634459972381592,0.19387270510196686,0.09464575350284576,0.3276379108428955,0.04481784018749408,0.022555633199012656,0.0,0.06613973340374171,0.002556233201175928,0.07853832774496164
0.13924050331115723,1.0,0.3333333432674408,0.6666666865348816,0.40740740299224854,0.24954748663975912,0.2222222238779068,0.24552650274872326,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.3145647644996643,0.15968108177185059,0.12023314833641052,0.22311098873615265,0.13488392531871796,0.27448957102053023,0.01868009674212788,-0.019740989343145138,0.028846748173236847,-0.07883715720395426,-0.014438315617054021,-0.01687769797832419
0.037974681705236435,1.0,0.3333333432674408,0.6666666865348816,0.2222222238779068,0.22624140601196718,0.23747065764313777,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2190205156803131,0.12870216369628906,0.1061611920595169,0.2359442263841629,0.15173517167568207,0.3658680319786072,-0.02045156924353252,-0.019823952000656616,0.002249609911814332,0.0021223833318799734,0.011879269964993,0.0
0.012658228166401386,0.0,0.1666666716337204,0.6666666865348816,0.14814814925193787,0.2771448249519235,0.41551629150956215,0.3649659414381484,0.3140825410765964,0.20000000298023224,0.20000000298023224,0.293120495748647,0.10514447093009949,0.09633717685937881,0.21395906805992126,0.1229768693447113,0.3457929193973541,0.022101748011010898,0.15520418938523642,0.0,0.001932367100380361,0.08022418280288401,0.0
0.4117248536557213,1.0,0.1666666716337204,0.3333333432674408,0.46296295523643494,0.2711288083613901,0.16018054070978854,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2276143878698349,0.09876657277345657,0.10365700721740723,0.24672241508960724,0.18188758194446564,0.3894686698913574,-0.007894754461710632,-0.02545592907108924,-0.017073190020755857,0.02415458858013153,0.025768481194972992,-0.022471510150370536
0.20253165066242218,1.0,0.3333333432674408,0.6683436280618839,0.18518517911434174,0.39833822232987426,0.10695197782503783,0.09753657258791436,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18204854428768158,0.08736499398946762,0.09006655961275101,0.1977684050798416,0.09918126463890076,0.33006781339645386,0.0034502377773227896,0.006481971901740827,0.002249609911814332,0.003366329150292086,0.00258200173266232,0.0019311647629365325
0.07048258961102384,-0.0077963671057718975,0.3218785111059591,0.6569982710684115,0.1111111119389534,0.2153268247885707,0.2275079221515915,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.22599008679389954,0.13727976381778717,0.09847245128060661,0.24466393887996674,0.17117293229531588,0.37275466322898865,-0.006592867069015761,-0.015918155629265154,-0.003460224802562319,0.0009907827052503797,-0.007570473563413999,-0.0031334562613474747
0.42638754501904336,0.0,0.1666666716337204,0.3333333432674408,0.5740740895271301,0.2069220155024491,0.23580234657971388,0.20000000298023224,0.21202223873095158,0.20000000298023224,0.20000000298023224,0.4403262138366699,0.3671018183231354,0.20758743584156036,0.39991569867535826,0.34514734148979187,0.4416029446152129,-0.016429601605566887,-0.019149274305957233,-0.0030821459798692826,-0.007323580678861463,0.011495319195091724,-0.013752605131782981
0.3291139304637909,1.0,0.1666666716337204,0.3333333432674408,0.18518517911434174,0.23039724642797038,0.2222222238779068,0.2155190528111804,0.20769926999239485,0.20000000298023224,0.20000000298023224,0.27652087807655334,0.1942937970161438,0.13644307851791382,0.29859021306037903,0.2383200228214264,0.41827258467674255,-0.00685060850173806,-0.008385938588073844,-0.010788412934839085,0.006441223900765181,0.010307392105460167,-0.0053488313601627886
0.2405063360929489,1.0,0.3333333432674408,0.3333333432674408,0.5925925970077515,0.21835289051680645,0.16365715809662304,0.14872242474587702,0.10000000149011612,0.0,0.10000000149011612,0.1870233714580536,0.08574777841567993,0.09543454647064209,0.19387270510196686,0.09464575350284576,0.3720303177833557,-0.04615137753513363,-0.060512751890683225,0.0,-0.09102646375721972,0.12147261947393417,0.0
0.15189872682094574,1.0,0.31738018777653604,0.6497023709647473,0.40740740299224854,0.23045411899798446,0.2222222238779068,0.22291653659923322,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3014531135559082,0.2167627066373825,0.14547646045684814,0.3121761083602905,0.251042902469635,0.4064140893276262,-0.021757044800970633,-0.03616070774100565,-0.001711311145061273,0.01117230299860239,0.008933932520449162,-0.012560971421147926
0.4683544337749481,1.0,0.3333333432674408,0.3333333432674408,0.37037035822868347,0.4247763985879189,0.4784423913338911,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.6371315717697144,0.5776033401489258,0.29756394028663635,0.6310351490974426,0.6828629970550537,0.689789891242981,0.10832551373869918,0.07610501251303557,0.0921795197866661,0.15767799993982548,0.034862175583839417,0.02885744534432888
0.1139240488409996,1.0,0.19330285810673206,0.6666666865348816,0.2222222238779068,0.2589608081040204,0.3859349676910818,0.1918601368960852,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2670883295081141,0.15163066983222961,0.11638820171356201,0.2575176954269409,0.18251214921474457,0.38258105516433716,0.03999483350045139,0.016041937415118838,0.016668501098848848,0.0033301126677542925,0.0376361791145611,0.004088074900209904
0.5189873576164246,0.0,0.1666666716337204,0.3333333432674408,0.24074074625968933,0.17434467416827273,0.2502873716009591,0.24024124419406107,0.22474772627248163,0.0,0.0,0.20124748349189758,0.09796779602766037,0.08813118934631348,0.1938544660806656,0.09462108463048935,0.32666826248168945,-0.031670938254445745,-0.02020960474710471,0.0,0.0,-0.023764591617496094,0.006188074126839638
0.49367088079452515,0.0,0.3333333432674408,0.3333333432674408,0.46296295523643494,0.2465685630782547,0.26982187106311806,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.30546560883522034,0.22480231053242145,0.13348358997156226,0.3099878091867714,0.3054723296552266,0.42640144914127787,-0.055321787800484565,0.047407363230123414,-0.02818299579086333,0.00805152952671051,0.012884240597486496,-0.010669310573593275
0.2151898741722107,1.0,0.1666666716337204,0.3333333432674408,0.6296296119689941,0.34666796992310034,0.02382369208212978,0.011880124123358699,0.0,0.0,0.003430354954768347,0.1814786195755005,0.08574777841567993,0.08634459972381592,0.19387270510196686,0.09464575350284576,0.3266836404800415,-0.011703832521598867,-0.03822827034832851,-0.031598927675009526,-0.029296650280644813,0.0,-0.029960808533115606
0.4430379867553711,1.0,0.1666666716337204,0.3333333432674408,0.2777777910232544,0.0,0.0,0.06930756402002569,0.13431133279816798,0.0,0.0,0.1814786195755005,0.08574777841567993,0.08634459972381592,0.19387270510196686,0.09464575350284576,0.3266836404800415,-0.1500386364841965,-0.19412883217091226,-0.06612099503840922,-0.043478749217066875,0.0,-0.09706530117773036
0.06329113990068436,0.0,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.20145824521479347,0.2222222238779068,0.20486692191266612,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2468198984861374,0.14449700713157654,0.10563575476408005,0.2328331470489502,0.13658802211284637,0.352202445268631,-0.014808979655644459,-0.007778518556508495,-0.003102575747624856,0.0032206119503825903,0.005130047775868136,0.0019921111988561954
0.27848100662231445,1.0,0.5,0.3333333432674408,0.40740740299224854,0.30394468648231593,0.11319880921273624,0.4000000059604645,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.1814786195755005,0.09045685827732086,0.08734550327062607,0.19803071022033691,0.09745712578296661,0.32843729853630066,0.0049466420709418655,-0.003471937612821351,0.004101038910448551,-0.0011158207496274836,0.003561320118127934,0.003458264749497175
0.07594936341047287,1.0,0.3333333432674408,0.6666666865348816,0.09259258955717087,0.22819119305311913,0.23219278434786136,0.2162601280416051,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.22078947722911835,0.1207660362124443,0.10193795710802078,0.21963155269622803,0.13221444189548492,0.35114043951034546,-0.008495115246900152,-0.026368640955442307,0.00337441498413682,-0.008207940599882958,0.0038652720395475626,0.0019121946534141898
0.6202531456947327,0.0,0.1666666716337204,0.3333333432674408,0.46296295523643494,0.16253825409234388,0.1111111119389534,0.10000000149011612,0.0,0.0,0.10000000149011612,0.19318188726902008,0.09424427896738052,0.08679097145795822,0.21357929706573486,0.13499188423156738,0.32910585403442383,-0.06496496241655261,-0.13234281295189315,0.019436629489064217,-0.044093911648974346,0.006529733072966337,0.004843088332563639
0.2151898741722107,0.0,0.3333333432674408,0.32563522742561474,0.7777777910232544,0.20851925999399892,0.23457662462377557,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2340129315853119,0.14586719870567322,0.11381594091653824,0.251748263835907,0.17468875646591187,0.3776587247848511,-0.011358469739323664,-0.01820102078523788,-0.004466161959192605,-0.004341839765432669,0.00495527870953083,0.0037940368056297302
0.050632912665605545,0.0,0.1701641531940928,0.6718684311847404,0.24074074625968933,0.20000000298023224,0.21860598667069486,0.4000000059604645,0.20000000298023224,0.19510712537349412,0.4000000059604645,0.222000803235699,0.13089941442012787,0.10604149848222733,0.23549945652484894,0.12282711019916404,0.3283410966396332,0.014954352221626615,0.010096029417824974,0.00168720749206841,0.0038210288501898,0.009183441021437717,0.012197447061199865
